2R04-4-2	0.07
2R04-4-3	0.07
2RMU-4-1	0.07
2RMU-4-2	0.07
2RMU-4-3	0.07
2RS5-4-1	0.07
2RS5-4-2	0.07
2RS5-4-3	0.07
2RS1-4-1	0.07
2RS1-4-2	0.07
2RS1-4-3	0.07
2R06-4-1	0.07
2R06-4-2	0.07
2R06-4-3	0.07
2R07-4-1	0.07
2R07-4-2	0.07
2R07-4-3	0.07
4RHV-4-1	0.07
4RHV-4-2	0.07
4RHV-4-3	0.07
5W3L-D-A	0.07
5W3L-D-B	0.07
5W3L-D-C	0.07
5W3E-D-A	0.07
5W3E-D-B	0.07
5W3E-D-C	0.07
7NUN-4-1	0.07
7NUN-4-2	0.07
7NUN-4-3	0.07
7NUQ-4-1	0.07
7NUQ-4-2	0.07
7NUQ-4-3	0.07
7BG6-4-1	0.07
7BG6-4-2	0.07
7BG6-4-3	0.07
1TMT-I-H	0.77
2WPL-L-S	0.77
2WPK-L-S	0.77
2HGT-I-H	0.77
2WPI-L-S	0.77
2WPJ-L-S	0.77
2WPH-L-S	0.77
3VXF-I-H	0.77
3VXE-I-H	0.77
5XWA-C-A	0.77
5XWA-C-B	0.77
5XW8-C-A	0.77
5XW8-C-B	0.77
5XW9-C-A	0.77
5XW9-C-B	0.77
5XW1-C-A	0.77
5XW1-C-B	0.77
8CBI-C-A	0.77
8CBI-D-B	0.77
1TMT-J-H	0.33
1DWB-I-H	0.33
1DWE-I-H	0.33
1DWD-I-H	0.33
1DWC-I-H	0.33
2R2M-H-B	0.33
3LDX-I-H	0.33
3C27-H-B	0.33
4AYV-D-B	0.33
4AZ2-D-B	0.33
4AYY-D-B	0.33
4AX9-I-H	0.33
1UTI-D-A	0.8
1YVL-C-A	0.34
1YVL-D-B	0.34
1RH5-C-A	0.54
1RH5-C-B	0.54
1RHZ-C-A	0.54
1RHZ-C-B	0.54
2YXQ-C-A	0.54
2YXQ-C-B	0.54
2YXR-C-A	0.54
2YXR-C-B	0.54
3DKN-C-A	0.54
3DKN-C-B	0.54
3BO0-C-A	0.54
3BO0-C-B	0.54
3BO1-C-A	0.54
3BO1-C-B	0.54
1TJK-I-A	0.63
1AW8-A-B	0.85
1AW8-D-B	0.85
1AW8-A-E	0.85
1AW8-D-E	0.85
1PYU-C-B	0.85
1PYU-C-D	0.85
3TM7-C-B	0.85
3TM7-C-D	0.85
1ZY1-D-A	0.91
1ZY1-E-B	0.91
1BS6-D-A	0.91
1BS6-F-A	0.91
1BS6-E-B	0.91
1BS6-F-C	0.91
1D6E-D-A	0.91
1D6E-D-B	0.91
1BS8-D-A	0.91
1BS8-E-B	0.91
1BS8-F-C	0.91
3G6N-F-A	0.91
3G6N-G-B	0.91
4JE8-D-A	0.91
4JE8-E-B	0.91
5CP0-C-A	0.91
5JEZ-D-A	0.91
6JF6-E-C	0.91
6JFA-C-A	0.91
1Q4Q-O-A	0.03
1Q4Q-P-A	0.03
1Q4Q-O-B	0.03
1Q4Q-P-C	0.03
1Q4Q-P-D	0.03
1Q4Q-O-E	0.03
1Q4Q-K-F	0.03
1Q4Q-L-F	0.03
1Q4Q-N-F	0.03
1Q4Q-K-G	0.03
1Q4Q-N-G	0.03
1Q4Q-L-H	0.03
1Q4Q-K-I	0.03
1Q4Q-L-I	0.03
1Q4Q-N-J	0.03
1Q4Q-R-A	0.23
1Q4Q-R-B	0.23
1Q4Q-T-B	0.23
1Q4Q-Q-C	0.23
1Q4Q-Q-D	0.23
1Q4Q-R-D	0.23
1Q4Q-S-E	0.23
1Q4Q-T-E	0.23
1Q4Q-S-G	0.23
1Q4Q-M-H	0.23
1Q4Q-M-I	0.23
1Q4Q-S-J	0.23
1Q4Q-T-J	0.23
1YM2-X-A	0.37
1YM2-X-B	0.37
1YM2-Y-B	0.37
1YM2-Z-C	0.37
1MFG-B-A	0.03
1CFA-B-A	0.36
1BQP-B-A	0.67
1BQP-D-A	0.67
1BQP-B-C	0.67
1BQP-D-C	0.67
1RIN-B-A	0.67
1RIN-B-C	0.67
1I7U-C-A	0.12
1I7U-F-D	0.12
1FZO-P-A	0.62
1FZK-P-A	0.62
1CE6-C-A	0.62
1KPV-P-A	0.62
2VAB-P-A	0.62
4PG9-C-A	0.62
1OEB-D-A	0.51
1OEB-C-B	0.51
1L3E-A-B	0.2
1PRM-A-C	0.94
1PRL-A-C	0.94
1Z9O-G-A	0.08
1Z9O-H-A	0.08
1Z9O-I-A	0.08
1Z9O-K-A	0.08
1Z9O-G-B	0.08
1Z9O-H-B	0.08
1Z9O-K-B	0.08
1Z9O-G-C	0.08
1Z9O-I-C	0.08
1Z9O-J-C	0.08
1Z9O-I-D	0.08
1Z9O-J-D	0.08
1Z9O-H-E	0.08
1Z9O-K-E	0.08
1Z9O-L-E	0.08
1Z9O-K-F	0.08
1Z9O-L-F	0.08
1QUR-I-H	0.21
1W3C-C-A	0.42
1W3C-D-B	0.42
4KTC-B-A	0.42
1KUJ-B-A	0.53
1KUJ-B-C	0.53
1KUJ-B-E	0.53
4R6R-B-A	0.53
4R6R-B-C	0.53
4R6R-B-E	0.53
1KUJ-D-A	0.55
1KUJ-D-C	0.55
1KUJ-D-G	0.55
1WS5-B-A	0.55
1WS5-D-A	0.55
1WS5-B-C	0.55
1WS5-D-C	0.55
1WS5-H-C	0.55
1WS5-B-E	0.55
1WS5-H-E	0.55
1WS5-D-G	0.55
1WS5-H-G	0.55
1PXD-B-A	0.55
1UGY-B-A	0.55
1UGY-D-A	0.55
1UGY-B-C	0.55
1UGY-D-C	0.55
1UGY-H-C	0.55
1UGY-B-E	0.55
1UGY-H-E	0.55
1UGY-D-G	0.55
1UGY-H-G	0.55
1KU8-D-A	0.55
1KU8-D-C	0.55
1KU8-D-G	0.55
1WS4-B-A	0.55
1WS4-D-A	0.55
1WS4-B-C	0.55
1WS4-D-C	0.55
1WS4-H-C	0.55
1WS4-B-E	0.55
1WS4-H-E	0.55
1WS4-B-G	0.55
1WS4-D-G	0.55
1WS4-H-G	0.55
1UGW-B-A	0.55
1UGW-D-A	0.55
1UGW-H-A	0.55
1UGW-B-C	0.55
1UGW-D-C	0.55
1UGW-H-C	0.55
1UGW-B-E	0.55
1UGW-D-E	0.55
1UGW-H-E	0.55
1UGW-D-G	0.55
1UGW-H-G	0.55
4R6P-B-A	0.55
4R6P-D-A	0.55
4R6P-B-C	0.55
4R6P-D-C	0.55
4R6P-B-E	0.55
4R6P-D-G	0.55
4R6R-F-A	0.55
4R6R-F-E	0.55
4R6R-F-G	0.55
4R6Q-B-A	0.55
4R6Q-B-C	0.55
4R6Q-B-E	0.55
4R6O-B-A	0.55
4R6O-B-C	0.55
4R6O-B-E	0.55
4R6O-B-G	0.55
4R6N-B-A	0.55
4R6N-D-A	0.55
4R6N-F-A	0.55
4R6N-B-C	0.55
4R6N-D-C	0.55
4R6N-B-E	0.55
4R6N-F-E	0.55
4R6N-D-G	0.55
4R6N-F-G	0.55
5J4X-B-A	0.55
5J4X-F-A	0.55
5J4X-B-C	0.55
5J4X-B-E	0.55
5J4X-F-E	0.55
5J4X-F-G	0.55
5J50-B-A	0.55
5J50-D-A	0.55
5J50-B-C	0.55
5J50-D-C	0.55
5J50-B-E	0.55
5J50-B-G	0.55
5J50-D-G	0.55
5J4T-B-A	0.55
5J4T-F-A	0.55
5J4T-B-C	0.55
5J4T-B-E	0.55
5J4T-F-E	0.55
5J4T-B-G	0.55
5J4T-F-G	0.55
1KUJ-F-A	0.31
1KUJ-F-E	0.31
1KUJ-F-G	0.31
4R6R-D-A	0.31
4R6R-D-C	0.31
4R6R-D-G	0.31
4R6O-D-A	0.31
4R6O-D-C	0.31
4R6O-D-G	0.31
4AKC-F-A	0.31
4AKC-F-E	0.31
4AKC-F-G	0.31
1KUJ-H-C	0.38
1KUJ-H-E	0.38
1KUJ-H-G	0.38
1UGX-B-A	0.38
1KU8-H-A	0.38
1KU8-H-C	0.38
1KU8-H-E	0.38
1KU8-H-G	0.38
1M26-B-A	0.38
1M26-F-A	0.38
1M26-H-A	0.38
1M26-B-C	0.38
1M26-H-C	0.38
1M26-B-E	0.38
1M26-F-E	0.38
1M26-H-E	0.38
1M26-F-G	0.38
1M26-H-G	0.38
4R6P-F-A	0.38
4R6P-H-C	0.38
4R6P-F-E	0.38
4R6P-H-E	0.38
4R6P-F-G	0.38
4R6P-H-G	0.38
4R6R-H-C	0.38
4R6R-H-E	0.38
4R6R-H-G	0.38
4R6Q-F-A	0.38
4R6Q-F-C	0.38
4R6Q-H-C	0.38
4R6Q-F-E	0.38
4R6Q-H-E	0.38
4R6Q-F-G	0.38
4R6Q-H-G	0.38
4R6O-F-A	0.38
4R6O-H-C	0.38
4R6O-F-E	0.38
4R6O-H-E	0.38
4R6O-F-G	0.38
4R6O-H-G	0.38
4R6N-H-C	0.38
4R6N-H-E	0.38
4R6N-H-G	0.38
5J4X-H-A	0.38
5J4X-H-C	0.38
5J4X-H-E	0.38
5J4X-H-G	0.38
5J50-F-A	0.38
5J50-H-C	0.38
5J50-F-E	0.38
5J50-H-E	0.38
5J50-F-G	0.38
5J50-H-G	0.38
5JM1-B-A	0.38
5JM1-F-A	0.38
5JM1-B-C	0.38
5JM1-H-C	0.38
5JM1-B-E	0.38
5JM1-F-E	0.38
5JM1-H-E	0.38
5JM1-F-G	0.38
5JM1-H-G	0.38
5J4T-H-C	0.38
5J4T-H-E	0.38
5J4T-H-G	0.38
5J51-B-A	0.38
5J51-F-A	0.38
5J51-B-C	0.38
5J51-H-C	0.38
5J51-B-E	0.38
5J51-F-E	0.38
5J51-H-E	0.38
5J51-F-G	0.38
5J51-H-G	0.38
1FC2-C-D	0.79
1S72-2-R	0.41
1S72-2-S	0.41
1S72-2-1	0.41
1VQ6-2-R	0.41
1VQ6-2-S	0.41
1VQ6-2-1	0.41
1YJW-2-1	0.41
1YJW-2-R	0.41
1YJW-2-S	0.41
1VQN-2-S	0.41
1VQN-2-1	0.41
1VQ4-2-R	0.41
1VQ4-2-S	0.41
1VQ4-2-T	0.41
1VQ4-2-1	0.41
1VQP-2-S	0.41
1VQP-2-1	0.41
1VQO-2-R	0.41
1VQO-2-S	0.41
1VQO-2-1	0.41
1VQ5-2-R	0.41
1VQ5-2-S	0.41
1VQ5-2-1	0.41
1VQK-2-R	0.41
1VQK-2-S	0.41
1VQK-2-1	0.41
1YIJ-2-R	0.41
1YIJ-2-S	0.41
1YIJ-2-1	0.41
1YI2-2-R	0.41
1YI2-2-S	0.41
1YI2-2-1	0.41
1YIT-2-1	0.41
1YIT-2-S	0.41
1VQ8-2-R	0.41
1VQ8-2-S	0.41
1VQ8-2-1	0.41
1YJN-2-R	0.41
1YJN-2-S	0.41
1YJN-2-1	0.41
1VQL-2-R	0.41
1VQL-2-S	0.41
1VQL-2-1	0.41
1VQM-2-S	0.41
1VQM-2-1	0.41
1YHQ-2-R	0.41
1YHQ-2-S	0.41
1YHQ-2-1	0.41
1VQ7-2-R	0.41
1VQ7-2-S	0.41
1VQ7-2-1	0.41
1VQ9-2-R	0.41
1VQ9-2-S	0.41
1VQ9-2-1	0.41
2QEX-2-R	0.41
2QEX-2-S	0.41
2QEX-2-1	0.41
2QA4-2-S	0.41
2QA4-2-1	0.41
2OTL-2-R	0.41
2OTL-2-S	0.41
2OTL-2-1	0.41
2OTJ-2-R	0.41
2OTJ-2-S	0.41
2OTJ-2-1	0.41
3CCU-2-R	0.41
3CCU-2-S	0.41
3CCU-2-1	0.41
3CCV-2-R	0.41
3CCV-2-S	0.41
3CCV-2-1	0.41
3CME-2-R	0.41
3CME-2-S	0.41
3CME-2-1	0.41
3CCL-2-R	0.41
3CCL-2-S	0.41
3CCL-2-1	0.41
3CPW-1-Q	0.41
3CPW-1-R	0.41
3CPW-1-Z	0.41
3I56-2-R	0.41
3I56-2-S	0.41
3I56-2-1	0.41
3CCM-2-R	0.41
3CCM-2-S	0.41
3CCM-2-1	0.41
3CD6-2-R	0.41
3CD6-2-S	0.41
3CD6-2-1	0.41
3CC4-2-R	0.41
3CC4-2-S	0.41
3CC4-2-1	0.41
3CCS-2-R	0.41
3CCS-2-S	0.41
3CCS-2-1	0.41
3I55-2-R	0.41
3I55-2-S	0.41
3I55-2-1	0.41
3CCE-2-R	0.41
3CCE-2-S	0.41
3CCE-2-1	0.41
3CCR-2-R	0.41
3CCR-2-S	0.41
3CCR-2-1	0.41
3G6E-2-R	0.41
3G6E-2-S	0.41
3G6E-2-1	0.41
3CCQ-2-R	0.41
3CCQ-2-S	0.41
3CCQ-2-1	0.41
3CCJ-2-R	0.41
3CCJ-2-S	0.41
3CCJ-2-1	0.41
3G71-2-R	0.41
3G71-2-S	0.41
3G71-2-1	0.41
3G4S-2-R	0.41
3G4S-2-S	0.41
3G4S-2-T	0.41
3G4S-2-1	0.41
3CC7-2-R	0.41
3CC7-2-S	0.41
3CC7-2-1	0.41
3CC2-2-R	0.41
3CC2-2-S	0.41
3CC2-2-1	0.41
3CMA-2-R	0.41
3CMA-2-S	0.41
3CMA-2-1	0.41
1AKJ-C-A	0.2
1P7Q-C-A	0.2
1HHJ-C-A	0.2
1HHJ-F-D	0.2
2X4U-C-A	0.2
2X4U-F-D	0.2
6EWA-C-A	0.2
6EWA-G-E	0.2
8T4E-C-A	0.2
8T4E-C-B	0.2
1YTF-C-A	0.71
1YTF-C-D	0.71
7ML4-U-O	0.71
7ML2-U-O	0.71
1YTF-B-D	0.39
1TNO-M-A	0.52
1TNO-M-B	0.52
1TNO-N-C	0.52
1TNO-N-D	0.52
1TNO-O-E	0.52
1TNO-O-F	0.52
1TNO-P-G	0.52
1TNO-P-H	0.52
1TNO-Q-I	0.52
1TNO-Q-J	0.52
1TNO-R-K	0.52
1TNO-R-L	0.52
1KZO-C-A	0.52
1KZO-C-B	0.52
1D8E-P-A	0.52
1D8E-P-B	0.52
1ZVZ-B-A	0.52
1AR9-0-1	0.29
1AR9-0-4	0.29
1VBD-0-4	0.29
1PO1-0-4	0.29
1ASJ-0-1	0.29
1ASJ-0-4	0.29
1AR6-0-1	0.29
1AR6-0-4	0.29
1AR7-0-1	0.29
1AR7-0-4	0.29
1AL2-0-1	0.29
1AL2-0-4	0.29
1PO2-0-4	0.29
1XXV-C-A	0.03
1XXV-E-B	0.03
1QZ0-C-A	0.03
1QZ0-E-B	0.03
1PTT-B-A	0.03
3D44-B-A	0.03
3HUF-E-A	0.03
3BXM-I-A	0.03
9CX9-V-L	0.03
9CX9-V-A	0.03
1XXV-D-A	0.13
1XXV-F-B	0.13
1BZH-I-A	0.13
1PTU-B-A	0.13
1QZ0-D-A	0.13
1QZ0-F-B	0.13
1BM2-L-A	0.36
3N84-G-A	0.36
3N84-H-A	0.36
3N84-G-B	0.36
3N84-H-B	0.36
3N84-I-C	0.36
3N84-J-C	0.36
3N84-I-D	0.36
3N84-J-D	0.36
3N84-K-E	0.36
3N84-L-F	0.36
1V54-K-A	0.78
1V54-K-B	0.78
1V54-K-D	0.78
1V54-K-I	0.78
1V54-X-N	0.78
1V54-X-O	0.78
1V54-X-Q	0.78
1V54-X-V	0.78
1OCO-K-A	0.78
1OCO-K-B	0.78
1OCO-K-D	0.78
1OCO-K-I	0.78
1OCO-X-N	0.78
1OCO-X-O	0.78
1OCO-X-Q	0.78
1OCO-X-V	0.78
1OCZ-K-A	0.78
1OCZ-K-B	0.78
1OCZ-K-D	0.78
1OCZ-K-I	0.78
1OCZ-X-N	0.78
1OCZ-X-O	0.78
1OCZ-X-Q	0.78
1OCZ-X-V	0.78
1OCR-K-A	0.78
1OCR-K-B	0.78
1OCR-K-D	0.78
1OCR-K-I	0.78
1OCR-X-N	0.78
1OCR-X-O	0.78
1OCR-X-Q	0.78
1OCR-X-V	0.78
1V55-K-A	0.78
1V55-K-B	0.78
1V55-K-D	0.78
1V55-K-I	0.78
1V55-X-N	0.78
1V55-X-O	0.78
1V55-X-Q	0.78
1V55-X-V	0.78
1OCC-K-A	0.78
1OCC-K-B	0.78
1OCC-K-D	0.78
1OCC-K-I	0.78
1OCC-X-N	0.78
1OCC-X-O	0.78
1OCC-X-Q	0.78
1OCC-X-V	0.78
2DYR-K-A	0.78
2DYR-K-B	0.78
2DYR-K-D	0.78
2DYR-K-I	0.78
2DYR-X-N	0.78
2DYR-X-O	0.78
2DYR-X-Q	0.78
2DYR-X-V	0.78
2EIL-K-A	0.78
2EIL-K-B	0.78
2EIL-K-D	0.78
2EIL-K-I	0.78
2EIL-X-N	0.78
2EIL-X-O	0.78
2EIL-X-Q	0.78
2EIL-X-V	0.78
2EIK-K-A	0.78
2EIK-K-B	0.78
2EIK-K-D	0.78
2EIK-K-I	0.78
2EIK-X-N	0.78
2EIK-X-O	0.78
2EIK-X-Q	0.78
2EIK-X-V	0.78
2YBB-V-L	0.78
2YBB-V-M	0.78
2YBB-V-O	0.78
2YBB-V-T	0.78
2ZXW-K-A	0.78
2ZXW-K-B	0.78
2ZXW-K-D	0.78
2ZXW-K-E	0.78
2ZXW-K-I	0.78
2ZXW-X-N	0.78
2ZXW-X-O	0.78
2ZXW-X-Q	0.78
2ZXW-X-V	0.78
2EIN-K-A	0.78
2EIN-K-B	0.78
2EIN-K-D	0.78
2EIN-K-I	0.78
2EIN-X-N	0.78
2EIN-X-O	0.78
2EIN-X-Q	0.78
2EIN-X-V	0.78
2Y69-K-A	0.78
2Y69-K-B	0.78
2Y69-K-D	0.78
2Y69-K-I	0.78
2Y69-X-N	0.78
2Y69-X-O	0.78
2Y69-X-Q	0.78
2Y69-X-V	0.78
2DYS-K-A	0.78
2DYS-K-B	0.78
2DYS-K-D	0.78
2DYS-K-I	0.78
2DYS-X-N	0.78
2DYS-X-O	0.78
2DYS-X-Q	0.78
2DYS-X-V	0.78
2EIJ-K-A	0.78
2EIJ-K-B	0.78
2EIJ-K-D	0.78
2EIJ-K-I	0.78
2EIJ-X-N	0.78
2EIJ-X-O	0.78
2EIJ-X-Q	0.78
2EIJ-X-V	0.78
2OCC-K-A	0.78
2OCC-K-B	0.78
2OCC-K-D	0.78
2OCC-K-I	0.78
2OCC-X-N	0.78
2OCC-X-O	0.78
2OCC-X-Q	0.78
2OCC-X-V	0.78
2EIM-K-A	0.78
2EIM-K-B	0.78
2EIM-K-D	0.78
2EIM-K-I	0.78
2EIM-X-N	0.78
2EIM-X-O	0.78
2EIM-X-Q	0.78
2EIM-X-V	0.78
3AG2-K-A	0.78
3AG2-K-B	0.78
3AG2-K-D	0.78
3AG2-K-I	0.78
3AG2-X-N	0.78
3AG2-X-O	0.78
3AG2-X-Q	0.78
3AG2-X-V	0.78
3WG7-K-A	0.78
3WG7-K-B	0.78
3WG7-K-D	0.78
3WG7-K-I	0.78
3WG7-X-N	0.78
3WG7-X-O	0.78
3WG7-X-Q	0.78
3WG7-X-V	0.78
3AG3-K-A	0.78
3AG3-K-B	0.78
3AG3-K-D	0.78
3AG3-K-I	0.78
3AG3-X-N	0.78
3AG3-X-O	0.78
3AG3-X-Q	0.78
3AG3-X-V	0.78
3ABK-K-A	0.78
3ABK-K-B	0.78
3ABK-K-D	0.78
3ABK-K-I	0.78
3ABK-X-N	0.78
3ABK-X-O	0.78
3ABK-X-Q	0.78
3ABK-X-V	0.78
3AG4-K-A	0.78
3AG4-K-B	0.78
3AG4-K-D	0.78
3AG4-K-I	0.78
3AG4-X-N	0.78
3AG4-X-O	0.78
3AG4-X-Q	0.78
3AG4-X-V	0.78
3X2Q-K-A	0.78
3X2Q-K-B	0.78
3X2Q-K-D	0.78
3X2Q-K-I	0.78
3X2Q-X-N	0.78
3X2Q-X-O	0.78
3X2Q-X-Q	0.78
3X2Q-X-V	0.78
3ASN-K-A	0.78
3ASN-K-B	0.78
3ASN-K-D	0.78
3ASN-K-I	0.78
3ASN-X-N	0.78
3ASN-X-O	0.78
3ASN-X-Q	0.78
3ASN-X-V	0.78
3ABL-K-A	0.78
3ABL-K-B	0.78
3ABL-K-D	0.78
3ABL-K-I	0.78
3ABL-X-N	0.78
3ABL-X-O	0.78
3ABL-X-Q	0.78
3ABL-X-V	0.78
3AG1-K-A	0.78
3AG1-K-B	0.78
3AG1-K-D	0.78
3AG1-K-I	0.78
3AG1-X-N	0.78
3AG1-X-O	0.78
3AG1-X-Q	0.78
3AG1-X-V	0.78
3ASO-K-A	0.78
3ASO-K-B	0.78
3ASO-K-D	0.78
3ASO-K-I	0.78
3ASO-X-N	0.78
3ASO-X-O	0.78
3ASO-X-Q	0.78
3ASO-X-V	0.78
3ABM-K-A	0.78
3ABM-K-B	0.78
3ABM-K-D	0.78
3ABM-K-I	0.78
3ABM-X-N	0.78
3ABM-X-O	0.78
3ABM-X-Q	0.78
3ABM-X-V	0.78
5Z84-K-A	0.78
5Z84-K-B	0.78
5Z84-K-D	0.78
5Z84-K-I	0.78
5Z84-X-N	0.78
5Z84-X-O	0.78
5Z84-X-Q	0.78
5Z84-X-V	0.78
5X1F-K-A	0.78
5X1F-K-B	0.78
5X1F-K-D	0.78
5X1F-K-I	0.78
5X1F-X-N	0.78
5X1F-X-O	0.78
5X1F-X-Q	0.78
5X1F-X-V	0.78
5B1B-K-A	0.78
5B1B-K-B	0.78
5B1B-K-D	0.78
5B1B-K-E	0.78
5B1B-K-I	0.78
5B1B-X-N	0.78
5B1B-X-O	0.78
5B1B-X-Q	0.78
5B1B-X-V	0.78
5LUF-8-x	0.78
5LUF-8-y	0.78
5LUF-8-1	0.78
5LUF-8-6	0.78
5W97-K-A	0.78
5W97-K-B	0.78
5W97-K-D	0.78
5W97-K-E	0.78
5W97-K-I	0.78
5W97-k-a	0.78
5W97-k-b	0.78
5W97-k-d	0.78
5W97-k-i	0.78
5XDX-K-A	0.78
5XDX-K-B	0.78
5XDX-K-D	0.78
5XDX-K-I	0.78
5XDX-X-N	0.78
5XDX-X-O	0.78
5XDX-X-Q	0.78
5XDX-X-V	0.78
5B3S-K-A	0.78
5B3S-K-B	0.78
5B3S-K-D	0.78
5B3S-K-I	0.78
5B3S-X-N	0.78
5B3S-X-O	0.78
5B3S-X-Q	0.78
5B3S-X-V	0.78
5ZCO-K-A	0.78
5ZCO-K-B	0.78
5ZCO-K-D	0.78
5ZCO-K-I	0.78
5ZCO-X-N	0.78
5ZCO-X-O	0.78
5ZCO-X-Q	0.78
5ZCO-X-V	0.78
5B1A-K-A	0.78
5B1A-K-B	0.78
5B1A-K-D	0.78
5B1A-K-E	0.78
5B1A-K-I	0.78
5B1A-X-N	0.78
5B1A-X-O	0.78
5B1A-X-Q	0.78
5B1A-X-V	0.78
5Z85-K-A	0.78
5Z85-K-B	0.78
5Z85-K-D	0.78
5Z85-K-I	0.78
5Z85-X-N	0.78
5Z85-X-O	0.78
5Z85-X-Q	0.78
5Z85-X-V	0.78
5Z86-K-A	0.78
5Z86-K-B	0.78
5Z86-K-D	0.78
5Z86-K-I	0.78
5Z86-X-N	0.78
5Z86-X-O	0.78
5Z86-X-Q	0.78
5Z86-X-V	0.78
5XDQ-K-A	0.78
5XDQ-K-B	0.78
5XDQ-K-D	0.78
5XDQ-K-I	0.78
5XDQ-X-N	0.78
5XDQ-X-O	0.78
5XDQ-X-Q	0.78
5XDQ-X-V	0.78
5ZCP-K-A	0.78
5ZCP-K-B	0.78
5ZCP-K-D	0.78
5ZCP-K-I	0.78
5ZCP-X-N	0.78
5ZCP-X-O	0.78
5ZCP-X-Q	0.78
5ZCP-X-V	0.78
5X19-K-A	0.78
5X19-K-B	0.78
5X19-K-D	0.78
5X19-K-I	0.78
5X19-X-N	0.78
5X19-X-O	0.78
5X19-X-Q	0.78
5X19-X-V	0.78
5WAU-K-A	0.78
5WAU-K-B	0.78
5WAU-K-D	0.78
5WAU-K-I	0.78
5WAU-k-a	0.78
5WAU-k-b	0.78
5WAU-k-d	0.78
5WAU-k-i	0.78
5XTH-7-x	0.78
5XTH-7-y	0.78
5XTH-7-0	0.78
5XTH-7-5	0.78
5IY5-K-A	0.78
5IY5-K-B	0.78
5IY5-K-D	0.78
5IY5-K-I	0.78
5IY5-X-N	0.78
5IY5-X-O	0.78
5IY5-X-Q	0.78
5IY5-X-V	0.78
5ZCQ-K-A	0.78
5ZCQ-K-B	0.78
5ZCQ-K-D	0.78
5ZCQ-K-I	0.78
5ZCQ-X-N	0.78
5ZCQ-X-O	0.78
5ZCQ-X-Q	0.78
5ZCQ-X-V	0.78
5X1B-K-A	0.78
5X1B-K-B	0.78
5X1B-K-D	0.78
5X1B-K-I	0.78
5X1B-X-N	0.78
5X1B-X-O	0.78
5X1B-X-Q	0.78
5X1B-X-V	0.78
6J8M-K-A	0.78
6J8M-K-B	0.78
6J8M-K-D	0.78
6J8M-K-I	0.78
6J8M-X-N	0.78
6J8M-X-O	0.78
6J8M-X-Q	0.78
6J8M-X-V	0.78
6NKN-K-A	0.78
6NKN-K-B	0.78
6NKN-K-D	0.78
6NKN-K-I	0.78
6NKN-X-N	0.78
6NKN-X-O	0.78
6NKN-X-Q	0.78
6NKN-X-R	0.78
6NKN-X-V	0.78
6JY4-K-A	0.78
6JY4-K-B	0.78
6JY4-K-D	0.78
6JY4-K-I	0.78
6JUW-K-A	0.78
6JUW-K-B	0.78
6JUW-K-D	0.78
6JUW-K-I	0.78
6JUW-X-N	0.78
6JUW-X-O	0.78
6JUW-X-Q	0.78
6JUW-X-V	0.78
6NMP-K-A	0.78
6NMP-K-B	0.78
6NMP-K-D	0.78
6NMP-K-I	0.78
6NMP-X-N	0.78
6NMP-X-O	0.78
6NMP-X-Q	0.78
6NMP-X-V	0.78
6NMF-K-A	0.78
6NMF-K-B	0.78
6NMF-K-D	0.78
6NMF-K-I	0.78
6NMF-X-N	0.78
6NMF-X-O	0.78
6NMF-X-Q	0.78
6NMF-X-V	0.78
6JY3-K-A	0.78
6JY3-K-B	0.78
6JY3-K-D	0.78
6JY3-K-I	0.78
7XMA-X-N	0.78
7XMA-X-O	0.78
7XMA-X-Q	0.78
7XMA-X-V	0.78
7VVR-K-A	0.78
7VVR-K-B	0.78
7VVR-K-D	0.78
7VVR-K-I	0.78
7VVR-X-N	0.78
7VVR-X-O	0.78
7VVR-X-Q	0.78
7VVR-X-V	0.78
7Y44-K-A	0.78
7Y44-K-B	0.78
7Y44-K-D	0.78
7Y44-K-I	0.78
7Y44-X-N	0.78
7Y44-X-O	0.78
7Y44-X-Q	0.78
7Y44-X-V	0.78
7D5X-K-A	0.78
7D5X-K-B	0.78
7D5X-K-D	0.78
7D5X-K-I	0.78
7D5X-X-N	0.78
7D5X-X-O	0.78
7D5X-X-Q	0.78
7D5X-X-V	0.78
7TIH-K-A	0.78
7TIH-K-B	0.78
7TIH-K-D	0.78
7TIH-K-I	0.78
7TIH-X-N	0.78
7TIH-X-O	0.78
7TIH-X-Q	0.78
7TIH-X-V	0.78
7TII-K-A	0.78
7TII-K-B	0.78
7TII-K-D	0.78
7TII-K-I	0.78
7TII-X-N	0.78
7TII-X-O	0.78
7TII-X-Q	0.78
7TII-X-V	0.78
7VUW-K-A	0.78
7VUW-K-B	0.78
7VUW-K-D	0.78
7VUW-K-I	0.78
7VUW-X-N	0.78
7VUW-X-O	0.78
7VUW-X-Q	0.78
7VUW-X-V	0.78
7COH-K-A	0.78
7COH-K-B	0.78
7COH-K-D	0.78
7COH-K-I	0.78
7COH-X-N	0.78
7COH-X-O	0.78
7COH-X-Q	0.78
7COH-X-V	0.78
7XMB-X-N	0.78
7XMB-X-O	0.78
7XMB-X-Q	0.78
7XMB-X-V	0.78
7W3E-K-A	0.78
7W3E-K-B	0.78
7W3E-K-D	0.78
7W3E-K-I	0.78
7W3E-X-N	0.78
7W3E-X-O	0.78
7W3E-X-Q	0.78
7W3E-X-V	0.78
7CP5-K-A	0.78
7CP5-K-B	0.78
7CP5-K-D	0.78
7CP5-K-I	0.78
